9148	27.00856323
9149	27.01612603
9150	27.02369054
9151	27.03125677
9152	27.03882472
9153	27.04639439
9154	27.05396578
9155	27.06153889
9156	27.06911371
9157	27.07669026
9158	27.08426852
9159	27.0918485
9160	27.09943021
9161	27.10701363
9162	27.11459877
9163	27.12218562
9164	27.1297742
9165	27.1373645
9166	27.14495652
9167	27.15255026
9168	27.16014571
9169	27.16774289
9170	27.17534178
9171	27.1829424
9172	27.19054474
9173	27.19814879
9174	27.20575457
9175	27.21336207
9176	27.22097128
9177	27.22858222
9178	27.23619488
9179	27.24380926
9180	27.25142536
9181	27.25904318
9182	27.26666272
9183	27.27428398
9184	27.28190696
9185	27.28953167
9186	27.29715809
9187	27.30478624
9188	27.31241611
9189	27.3200477
9190	27.32768101
9191	27.33531604
9192	27.34295279
9193	27.35059127
9194	27.35823147
9195	27.36587338
9196	27.37351702
9197	27.38116239
9198	27.38880947
9199	27.39645828
9200	27.40410881
9201	27.41176106
9202	27.41941503
9203	27.42707073
9204	27.43472815
9205	27.44238729
9206	27.45004816
9207	27.45771074
9208	27.46537505
9209	27.47304109
9210	27.48070884
9211	27.48837832
9212	27.49604953
9213	27.50372245
9214	27.5113971
9215	27.51907347
9216	27.52675157
9217	27.53443139
9218	27.54211293
9219	27.5497962
9220	27.55748119
9221	27.5651679
9222	27.57285634
9223	27.58054651
9224	27.58823839
9225	27.595932
9226	27.60362734
9227	27.6113244
9228	27.61902318
9229	27.62672369
9230	27.63442592
9231	27.64212988
9232	27.64983556
9233	27.65754297
9234	27.6652521
9235	27.67296296
9236	27.68067554
9237	27.68838985
9238	27.69610588
9239	27.70382364
9240	27.71154312
9241	27.71926433
9242	27.72698727
9243	27.73471193
9244	27.74243831
9245	27.75016642
9246	27.75789626
9247	27.76562782
9248	27.77336111
9249	27.78109613
9250	27.78883287
9251	27.79657134
9252	27.80431153
9253	27.81205345
9254	27.8197971
9255	27.82754247
9256	27.83528957
9257	27.84303839
9258	27.85078895
9259	27.85854123
9260	27.86629523
9261	27.87405097
9262	27.88180843
9263	27.88956762
9264	27.89732853
9265	27.90509117
9266	27.91285554
9267	27.92062164
9268	27.92838946
9269	27.93615901
9270	27.94393029
9271	27.9517033
9272	27.95947804
9273	27.9672545
9274	27.97503269
9275	27.98281261
9276	27.99059426
9277	27.99837763
9278	28.00616273
9279	28.01394957
9280	28.02173813
9281	28.02952841
9282	28.03732043
9283	28.04511418
9284	28.05290965
9285	28.06070685
9286	28.06850579
9287	28.07630645
9288	28.08410884
9289	28.09191296
9290	28.0997188
9291	28.10752638
9292	28.11533569
9293	28.12314672
9294	28.13095949
9295	28.13877399
9296	28.14659021
9297	28.15440816
9298	28.16222785
9299	28.17004926
9300	28.1778724
9301	28.18569728
9302	28.19352388
9303	28.20135222
9304	28.20918228
9305	28.21701407
9306	28.2248476
9307	28.23268285
9308	28.24051984
9309	28.24835855
9310	28.256199
9311	28.26404118
9312	28.27188509
9313	28.27973072
9314	28.28757809
9315	28.29542719
9316	28.30327803
9317	28.31113059
9318	28.31898488
9319	28.32684091
9320	28.33469867
9321	28.34255815
9322	28.35041937
9323	28.35828232
9324	28.36614701
9325	28.37401342
9326	28.38188157
9327	28.38975145
9328	28.39762306
9329	28.4054964
9330	28.41337147
9331	28.42124828
9332	28.42912682
9333	28.43700709
9334	28.44488909
9335	28.45277283
9336	28.4606583
9337	28.4685455
9338	28.47643443
9339	28.4843251
9340	28.4922175
9341	28.50011163
9342	28.50800749
9343	28.51590509
9344	28.52380442
9345	28.53170548
9346	28.53960828
9347	28.54751281
9348	28.55541908
9349	28.56332707
9350	28.57123681
9351	28.57914827
9352	28.58706147
9353	28.5949764
9354	28.60289307
9355	28.61081147
9356	28.6187316
9357	28.62665347
9358	28.63457707
9359	28.6425024
9360	28.65042947
9361	28.65835828
9362	28.66628882
9363	28.67422109
9364	28.6821551
9365	28.69009084
9366	28.69802832
9367	28.70596753
9368	28.71390848
9369	28.72185116
9370	28.72979557
9371	28.73774173
9372	28.74568961
9373	28.75363923
9374	28.76159059
9375	28.76954368
9376	28.77749851
9377	28.78545507
9378	28.79341337
9379	28.80137341
9380	28.80933518
9381	28.81729868
9382	28.82526392
9383	28.8332309
9384	28.84119961
9385	28.84917006
9386	28.85714225
9387	28.86511617
9388	28.87309183
9389	28.88106922
9390	28.88904835
9391	28.89702922
9392	28.90501182
9393	28.91299616
9394	28.92098224
9395	28.92897005
9396	28.9369596
9397	28.94495088
9398	28.95294391
9399	28.96093867
9400	28.96893517
9401	28.9769334
9402	28.98493337
9403	28.99293508
9404	29.00093853
9405	29.00894371
9406	29.01695063
9407	29.02495929
9408	29.03296969
9409	29.04098182
9410	29.04899569
9411	29.0570113
9412	29.06502865
9413	29.07304773
9414	29.08106856
9415	29.08909112
9416	29.09711542
9417	29.10514146
9418	29.11316923
9419	29.12119875
9420	29.12923
9421	29.13726299
9422	29.14529772
9423	29.15333419
9424	29.1613724
9425	29.16941234
9426	29.17745403
9427	29.18549745
9428	29.19354261
9429	29.20158951
9430	29.20963815
9431	29.21768853
9432	29.22574065
9433	29.23379451
9434	29.24185011
9435	29.24990745
9436	29.25796652
9437	29.26602734
9438	29.2740899
9439	29.28215419
9440	29.29022023
9441	29.298288
9442	29.30635752
9443	29.31442877
9444	29.32250177
9445	29.3305765
9446	29.33865298
9447	29.34673119
9448	29.35481115
9449	29.36289285
9450	29.37097628
9451	29.37906146
9452	29.38714838
9453	29.39523704
9454	29.40332744
9455	29.41141958
9456	29.41951346
9457	29.42760908
9458	29.43570644
9459	29.44380555
9460	29.45190639
9461	29.46000898
9462	29.46811331
9463	29.47621938
9464	29.48432719
9465	29.49243674
9466	29.50054803
9467	29.50866106
9468	29.51677584
9469	29.52489236
9470	29.53301062
9471	29.54113062
9472	29.54925236
9473	29.55737585
9474	29.56550108
9475	29.57362805
9476	29.58175676
9477	29.58988721
9478	29.59801941
9479	29.60615335
9480	29.61428903
9481	29.62242645
9482	29.63056562
9483	29.63870653
9484	29.64684918
9485	29.65499358
9486	29.66313971
9487	29.67128759
9488	29.67943722
9489	29.68758858
9490	29.69574169
9491	29.70389654
9492	29.71205314
9493	29.72021148
9494	29.72837156
9495	29.73653339
9496	29.74469695
9497	29.75286227
9498	29.76102932
9499	29.76919812
9500	29.77736867
9501	29.78554095
9502	29.79371499
9503	29.80189076
9504	29.81006828
9505	29.81824754
9506	29.82642855
9507	29.8346113
9508	29.8427958
9509	29.85098204
9510	29.85917002
9511	29.86735975
9512	29.87555122
9513	29.88374444
9514	29.89193941
9515	29.90013611
9516	29.90833457
9517	29.91653476
9518	29.9247367
9519	29.93294039
9520	29.94114582
9521	29.949353
9522	29.95756192
9523	29.96577259
9524	29.973985
9525	29.98219916
9526	29.99041506
9527	29.99863271
9528	30.00685211
9529	30.01507324
9530	30.02329613
9531	30.03152076
9532	30.03974714
9533	30.04797526
9534	30.05620513
9535	30.06443674
9536	30.07267011
9537	30.08090521
9538	30.08914207
9539	30.09738066
9540	30.10562101
9541	30.1138631
9542	30.12210694
9543	30.13035252
9544	30.13859986
9545	30.14684893
9546	30.15509976
9547	30.16335233
9548	30.17160665
9549	30.17986271
9550	30.18812052
9551	30.19638008
9552	30.20464139
9553	30.21290444
9554	30.22116924
9555	30.22943579
9556	30.23770408
9557	30.24597412
9558	30.25424591
9559	30.26251945
9560	30.27079473
9561	30.27907176
9562	30.28735054
9563	30.29563107
9564	30.30391335
9565	30.31219737
9566	30.32048314
9567	30.32877066
9568	30.33705992
9569	30.34535094
9570	30.3536437
9571	30.36193821
9572	30.37023447
9573	30.37853248
9574	30.38683223
9575	30.39513374
9576	30.40343699
9577	30.41174199
9578	30.42004874
9579	30.42835724
9580	30.43666749
9581	30.44497949
9582	30.45329323
9583	30.46160872
9584	30.46992597
9585	30.47824496
9586	30.4865657
9587	30.49488819
9588	30.50321243
9589	30.51153842
9590	30.51986616
9591	30.52819565
9592	30.53652688
9593	30.54485987
9594	30.55319461
9595	30.56153109
9596	30.56986933
9597	30.57820931
9598	30.58655105
9599	30.59489453
9600	30.60323977
9601	30.61158675
9602	30.61993549
9603	30.62828597
9604	30.63663821
9605	30.64499219
9606	30.65334793
9607	30.66170542
9608	30.67006465
9609	30.67842564
9610	30.68678838
9611	30.69515287
9612	30.70351911
9613	30.7118871
9614	30.72025684
9615	30.72862833
9616	30.73700157
9617	30.74537656
9618	30.75375331
9619	30.7621318
9620	30.77051205
9621	30.77889405
9622	30.7872778
9623	30.7956633
9624	30.80405055
9625	30.81243955
9626	30.82083031
9627	30.82922281
9628	30.83761707
9629	30.84601308
9630	30.85441084
9631	30.86281036
9632	30.87121162
9633	30.87961464
9634	30.88801941
9635	30.89642593
9636	30.9048342
9637	30.91324423
9638	30.921656
9639	30.93006953
9640	30.93848481
9641	30.94690185
9642	30.95532064
9643	30.96374117
9644	30.97216347
9645	30.98058751
9646	30.98901331
9647	30.99744086
9648	31.00587016
9649	31.01430121
9650	31.02273402
9651	31.03116858
9652	31.0396049
9653	31.04804296
9654	31.05648278
9655	31.06492436
9656	31.07336768
9657	31.08181276
9658	31.0902596
9659	31.09870818
9660	31.10715852
9661	31.11561062
9662	31.12406446
9663	31.13252007
9664	31.14097742
9665	31.14943653
9666	31.15789739
9667	31.16636001
9668	31.17482438
9669	31.1832905
9670	31.19175838
9671	31.20022801
9672	31.20869939
9673	31.21717253
9674	31.22564743
9675	31.23412408
9676	31.24260248
9677	31.25108264
9678	31.25956455
9679	31.26804822
9680	31.27653364
9681	31.28502081
9682	31.29350974
9683	31.30200043
9684	31.31049287
9685	31.31898706
9686	31.32748301
9687	31.33598072
9688	31.34448018
9689	31.35298139
9690	31.36148436
9691	31.36998909
9692	31.37849557
9693	31.38700381
9694	31.3955138
9695	31.40402554
9696	31.41253905
9697	31.4210543
9698	31.42957132
9699	31.43809009
9700	31.44661061
9701	31.45513289
9702	31.46365693
9703	31.47218272
9704	31.48071027
9705	31.48923957
9706	31.49777063
9707	31.50630345
9708	31.51483802
9709	31.52337435
9710	31.53191243
9711	31.54045227
9712	31.54899387
9713	31.55753722
9714	31.56608233
9715	31.5746292
9716	31.58317782
9717	31.5917282
9718	31.60028034
9719	31.60883423
9720	31.61738988
9721	31.62594729
9722	31.63450646
9723	31.64306738
9724	31.65163005
9725	31.66019449
9726	31.66876068
9727	31.67732863
9728	31.68589834
9729	31.6944698
9730	31.70304302
9731	31.711618
9732	31.72019474
9733	31.72877323
9734	31.73735348
9735	31.74593549
9736	31.75451926
9737	31.76310478
9738	31.77169206
9739	31.7802811
9740	31.7888719
9741	31.79746445
9742	31.80605877
9743	31.81465484
9744	31.82325267
9745	31.83185225
9746	31.8404536
9747	31.8490567
9748	31.85766157
9749	31.86626819
9750	31.87487657
9751	31.8834867
9752	31.8920986
9753	31.90071225
9754	31.90932767
9755	31.91794484
9756	31.92656377
9757	31.93518446
9758	31.94380691
9759	31.95243111
9760	31.96105708
9761	31.9696848
9762	31.97831429
9763	31.98694553
9764	31.99557853
9765	32.00421329
9766	32.01284981
9767	32.02148809
9768	32.03012813
9769	32.03876993
9770	32.04741349
9771	32.05605881
9772	32.06470588
9773	32.07335472
9774	32.08200532
9775	32.09065767
9776	32.09931179
9777	32.10796766
9778	32.1166253
9779	32.12528469
9780	32.13394585
9781	32.14260877
9782	32.15127344
9783	32.15993988
9784	32.16860807
9785	32.17727803
9786	32.18594974
9787	32.19462322
9788	32.20329846
9789	32.21197545
9790	32.22065421
9791	32.22933473
9792	32.23801701
9793	32.24670105
9794	32.25538685
9795	32.26407441
9796	32.27276373
9797	32.28145481
9798	32.29014766
9799	32.29884226
9800	32.30753863
9801	32.31623675
9802	32.32493664
9803	32.33363829
9804	32.3423417
9805	32.35104687
9806	32.3597538
9807	32.36846249
9808	32.37717295
9809	32.38588516
9810	32.39459914
9811	32.40331488
9812	32.41203238
9813	32.42075164
9814	32.42947267
9815	32.43819545
9816	32.44692
9817	32.45564631
9818	32.46437438
9819	32.47310422
9820	32.48183581
9821	32.49056917
9822	32.49930429
9823	32.50804117
9824	32.51677981
9825	32.52552022
9826	32.53426239
9827	32.54300632
9828	32.55175201
9829	32.56049947
9830	32.56924868
9831	32.57799966
9832	32.58675241
9833	32.59550691
9834	32.60426318
9835	32.61302121
9836	32.621781
9837	32.63054256
9838	32.63930588
9839	32.64807096
9840	32.65683781
9841	32.66560642
9842	32.67437679
9843	32.68314892
9844	32.69192282
9845	32.70069848
9846	32.7094759
9847	32.71825509
9848	32.72703604
9849	32.73581876
9850	32.74460323
9851	32.75338947
9852	32.76217748
9853	32.77096725
9854	32.77975878
9855	32.78855207
9856	32.79734713
9857	32.80614395
9858	32.81494254
9859	32.82374289
9860	32.83254501
9861	32.84134888
9862	32.85015453
9863	32.85896193
9864	32.8677711
9865	32.87658204
9866	32.88539474
9867	32.8942092
9868	32.90302543
9869	32.91184342
9870	32.92066318
9871	32.9294847
9872	32.93830798
9873	32.94713303
9874	32.95595985
9875	32.96478843
9876	32.97361877
9877	32.98245088
9878	32.99128475
9879	33.00012039
9880	33.00895779
9881	33.01779696
9882	33.02663789
9883	33.03548059
9884	33.04432505
9885	33.05317128
9886	33.06201927
9887	33.07086903
9888	33.07972055
9889	33.08857384
9890	33.0974289
9891	33.10628572
9892	33.1151443
9893	33.12400465
9894	33.13286677
9895	33.14173065
9896	33.15059629
9897	33.15946371
9898	33.16833288
9899	33.17720383
9900	33.18607654
9901	33.19495101
9902	33.20382726
9903	33.21270526
9904	33.22158504
9905	33.23046658
9906	33.23934988
9907	33.24823495
9908	33.25712179
9909	33.26601039
9910	33.27490076
9911	33.2837929
9912	33.2926868
9913	33.30158247
9914	33.31047991
9915	33.31937911
9916	33.32828008
9917	33.33718281
9918	33.34608731
9919	33.35499358
9920	33.36390162
9921	33.37281142
9922	33.38172299
9923	33.39063632
9924	33.39955143
9925	33.4084683
9926	33.41738693
9927	33.42630733
9928	33.4352295
9929	33.44415344
9930	33.45307915
9931	33.46200662
9932	33.47093586
9933	33.47986686
9934	33.48879964
9935	33.49773418
9936	33.50667048
9937	33.51560856
9938	33.5245484
9939	33.53349001
9940	33.54243339
9941	33.55137854
9942	33.56032545
9943	33.56927413
9944	33.57822458
9945	33.5871768
9946	33.59613078
9947	33.60508654
9948	33.61404406
9949	33.62300334
9950	33.6319644
9951	33.64092722
9952	33.64989182
9953	33.65885818
9954	33.66782631
9955	33.6767962
9956	33.68576787
9957	33.6947413
9958	33.70371651
9959	33.71269348
9960	33.72167221
9961	33.73065272
9962	33.739635
9963	33.74861904
9964	33.75760486
9965	33.76659244
9966	33.77558179
9967	33.78457291
9968	33.7935658
9969	33.80256045
9970	33.81155688
9971	33.82055507
9972	33.82955504
9973	33.83855677
9974	33.84756027
9975	33.85656554
9976	33.86557258
9977	33.87458139
9978	33.88359197
9979	33.89260432
9980	33.90161843
9981	33.91063432
9982	33.91965197
9983	33.9286714
9984	33.93769259
9985	33.94671556
9986	33.95574029
9987	33.96476679
9988	33.97379507
9989	33.98282511
9990	33.99185692
9991	34.0008905
9992	34.00992585
9993	34.01896298
9994	34.02800187
9995	34.03704253
9996	34.04608496
9997	34.05512916
9998	34.06417513
9999	34.07322287
10000	34.08227238
10001	34.09132367
10002	34.10037672
10003	34.10943154
10004	34.11848813
10005	34.1275465
10006	34.13660663
10007	34.14566853
10008	34.15473221
10009	34.16379765
10010	34.17286487
10011	34.18193385
10012	34.19100461
10013	34.20007713
10014	34.20915143
10015	34.2182275
10016	34.22730534
10017	34.23638495
10018	34.24546633
10019	34.25454948
10020	34.2636344
10021	34.2727211
10022	34.28180956
10023	34.2908998
10024	34.2999918
10025	34.30908558
10026	34.31818113
10027	34.32727845
10028	34.33637754
10029	34.34547841
10030	34.35458104
10031	34.36368544
10032	34.37279162
10033	34.38189957
10034	34.39100929
10035	34.40012078
10036	34.40923404
10037	34.41834908
10038	34.42746589
10039	34.43658446
10040	34.44570481
10041	34.45482693
10042	34.46395083
10043	34.47307649
10044	34.48220393
10045	34.49133314
10046	34.50046412
10047	34.50959687
10048	34.5187314
10049	34.52786769
10050	34.53700576
10051	34.54614561
10052	34.55528722
10053	34.5644306
10054	34.57357576
10055	34.58272269
10056	34.5918714
10057	34.60102187
10058	34.61017412
10059	34.61932814
10060	34.62848393
10061	34.6376415
10062	34.64680083
10063	34.65596194
10064	34.66512483
10065	34.67428948
10066	34.68345591
10067	34.69262411
10068	34.70179409
10069	34.71096583
10070	34.72013935
10071	34.72931464
10072	34.73849171
10073	34.74767055
10074	34.75685116
10075	34.76603354
10076	34.7752177
10077	34.78440363
10078	34.79359134
10079	34.80278082
10080	34.81197207
10081	34.82116509
10082	34.83035989
10083	34.83955646
10084	34.8487548
10085	34.85795492
10086	34.86715681
10087	34.87636047
10088	34.88556591
10089	34.89477312
10090	34.90398211
10091	34.91319287
10092	34.9224054
10093	34.93161971
10094	34.94083579
10095	34.95005364
10096	34.95927327
10097	34.96849467
10098	34.97771785
10099	34.9869428
10100	34.99616952
10101	35.00539802
10102	35.01462829
10103	35.02386034
10104	35.03309416
10105	35.04232975
10106	35.05156712
10107	35.06080626
10108	35.07004718
10109	35.07928987
10110	35.08853434
10111	35.09778058
10112	35.10702859
10113	35.11627838
10114	35.12552994
10115	35.13478328
10116	35.14403839
10117	35.15329528
10118	35.16255394
10119	35.17181438
10120	35.18107659
10121	35.19034058
10122	35.19960634
10123	35.20887387
10124	35.21814318
10125	35.22741427
10126	35.23668713
10127	35.24596176
10128	35.25523817
10129	35.26451636
10130	35.27379632
10131	35.28307806
10132	35.29236157
10133	35.30164685
10134	35.31093391
10135	35.32022275
10136	35.32951336
10137	35.33880575
10138	35.34809991
10139	35.35739585
10140	35.36669356
10141	35.37599305
10142	35.38529431
10143	35.39459735
10144	35.40390217
10145	35.41320876
10146	35.42251713
10147	35.43182727
10148	35.44113918
10149	35.45045288
10150	35.45976835
10151	35.46908559
10152	35.47840461
10153	35.48772541
10154	35.49704798
10155	35.50637233
10156	35.51569846
10157	35.52502636
10158	35.53435603
10159	35.54368748
10160	35.55302071
10161	35.56235572
10162	35.5716925
10163	35.58103106
10164	35.59037139
10165	35.5997135
10166	35.60905739
10167	35.61840305
10168	35.62775049
10169	35.6370997
10170	35.64645069
10171	35.65580346
10172	35.66515801
10173	35.67451433
10174	35.68387242
10175	35.6932323
10176	35.70259395
10177	35.71195738
10178	35.72132258
10179	35.73068956
10180	35.74005832
10181	35.74942885
10182	35.75880117
10183	35.76817525
10184	35.77755112
10185	35.78692876
10186	35.79630818
10187	35.80568938
10188	35.81507235
10189	35.8244571
10190	35.83384363
10191	35.84323193
10192	35.85262201
10193	35.86201387
10194	35.87140751
10195	35.88080292
10196	35.89020011
10197	35.89959908
10198	35.90899982
10199	35.91840235
10200	35.92780665
10201	35.93721272
10202	35.94662058
10203	35.95603021
10204	35.96544162
10205	35.97485481
10206	35.98426977
10207	35.99368651
10208	36.00310504
10209	36.01252533
10210	36.02194741
10211	36.03137126
10212	36.04079689
10213	36.0502243
10214	36.05965349
10215	36.06908445
10216	36.0785172
10217	36.08795172
10218	36.09738802
10219	36.10682609
10220	36.11626595
10221	36.12570758
10222	36.13515099
10223	36.14459618
10224	36.15404315
10225	36.16349189
10226	36.17294242
10227	36.18239472
10228	36.1918488
10229	36.20130466
10230	36.21076229
10231	36.22022171
10232	36.2296829
10233	36.23914587
10234	36.24861063
10235	36.25807715
10236	36.26754546
10237	36.27701555
10238	36.28648741
10239	36.29596106
10240	36.30543648
